Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",mangotsfield united,cadbury heath,2 - 2,tie,away,1659794400,https://media-3.api-sports.io/football/teams/7655.png
"Tuesday, August 09 01:45 PM",mangotsfield united,cadbury heath,5 - 2,L,home,1660070700,https://media-3.api-sports.io/football/teams/7655.png
