Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",lincoln united,grimsby borough,3 - 2,W,away,1659794400,https://media-3.api-sports.io/football/teams/7652.png
"Saturday, August 20 09:00 AM",lincoln united,grantham town,0 - 0,tie,home,1661004000,https://media-3.api-sports.io/football/teams/7652.png
"Tuesday, August 23 01:45 PM",lincoln united,grantham town,1 - 5,L,away,1661280300,https://media-2.api-sports.io/football/teams/7652.png
