Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",macclesfield,wythenshawe town,2 - 0,W,away,1659794400,https://media-1.api-sports.io/football/teams/1380.png
"Saturday, August 20 09:00 AM",macclesfield,mossley,4 - 2,W,away,1661004000,https://media-1.api-sports.io/football/teams/1380.png
"Saturday, September 03 09:00 AM",macclesfield,west didsbury & chorlton,1 - 0,W,away,1662213600,https://media-3.api-sports.io/football/teams/1380.png
"Saturday, September 17 09:00 AM",macclesfield,coalville town,0 - 1,L,away,1663423200,https://media-2.api-sports.io/football/teams/1380.png
