Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",atherstone town,gresley,1 - 2,W,home,1659794400,https://media-1.api-sports.io/football/teams/8689.png
"Saturday, August 20 09:00 AM",atherstone town,leek town,5 - 1,W,away,1661004000,https://media-1.api-sports.io/football/teams/8689.png
"Saturday, September 03 09:00 AM",atherstone town,kimberley miners welfare,1 - 3,W,home,1662213600,https://media-1.api-sports.io/football/teams/8689.png
"Saturday, September 17 09:00 AM",atherstone town,hanley town,1 - 4,L,away,1663423200,https://media-1.api-sports.io/football/teams/8689.png
