Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 09:00 AM",wolverhampton casuals,hinckley afc,3 - 1,W,away,1659880800,https://media-2.api-sports.io/football/teams/9006.png
"Saturday, August 20 09:00 AM",wolverhampton casuals,stone old alleynians,3 - 3,tie,home,1661004000,https://media-2.api-sports.io/football/teams/9006.png
"Tuesday, August 23 01:45 PM",wolverhampton casuals,stone old alleynians,1 - 2,L,away,1661280300,https://media-1.api-sports.io/football/teams/9006.png
