Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",eynesbury rovers,newmarket town,3 - 1,L,home,1659794400,https://media-1.api-sports.io/football/teams/8779.png
