Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 10:00 AM",salford city,peterborough,0 - 0,tie,away,1667660400,https://media-2.api-sports.io/football/teams/1844.png
"Wednesday, November 16 01:45 PM",salford city,peterborough,3 - 0,L,home,1668627900,https://media-1.api-sports.io/football/teams/1844.png
