Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",bedworth united,coventry sphinx,1 - 0,W,away,1659794400,https://media-1.api-sports.io/football/teams/7213.png
"Saturday, August 20 09:00 AM",bedworth united,newcastle town,1 - 1,tie,away,1661004000,https://media-2.api-sports.io/football/teams/7213.png
"Tuesday, August 23 01:45 PM",bedworth united,newcastle town,1 - 0,L,home,1661280300,https://media-2.api-sports.io/football/teams/7213.png
