Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",ashton united,ashington afc,0 - 0,tie,home,1662213600,https://media-1.api-sports.io/football/teams/7693.png
"Tuesday, September 06 01:45 PM",ashton united,ashington afc,0 - 3,L,away,1662489900,https://media-2.api-sports.io/football/teams/7693.png
