Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 07:30 AM",bradford,harrogate town,1 - 0,L,home,1667651400,https://media-2.api-sports.io/football/teams/1343.png
