Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, January 07 11:30 AM",luton,wigan,1 - 1,tie,home,1673112600,https://media-1.api-sports.io/football/teams/1359.png
"Tuesday, January 17 01:45 PM",luton,wigan,,,away,1673984700,https://media-2.api-sports.io/football/teams/1359.png
