Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 10:00 AM",afc wimbledon,weymouth,1 - 1,tie,away,1667660400,https://media-1.api-sports.io/football/teams/1333.png
"Tuesday, November 15 01:45 PM",afc wimbledon,weymouth,1 - 3,W,home,1668541500,https://media-2.api-sports.io/football/teams/1333.png
"Saturday, November 26 09:00 AM",afc wimbledon,chesterfield,2 - 0,L,home,1669474800,https://media-3.api-sports.io/football/teams/1333.png
