Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",sunderland rca,hebburn town,1 - 3,W,home,1659794400,https://media-2.api-sports.io/football/teams/8959.png
"Sunday, August 21 06:00 AM",sunderland rca,whickham,0 - 4,L,away,1661079600,https://media-1.api-sports.io/football/teams/8959.png
